Abedlrahman Abdul_Kreem;243548604;22 December 2002;0527115875;U20P21;Hyundai;2015;04 April 2020;19 June 2020;6080
Nassar Zeyad;747853794;18 March 1989;0525828178;J91K71;Hyundai;2014;05 April 2020;01 June 2020;4275
Tariq Oday;361745754;28 October 2000;0570322078;R57H21;Hyundai;2016;06 April 2020;13 May 2020;2331
Salem Zeyad;155788520;5 March 2000;0574254581;P88J57;Mercedes;2010;06 April 2020;16 April 2020;1240
Zeyad Abdullah;427020032;16 August 1977;0542740391;Q88D33;Nissan;2016;07 April 2020;09 May 2020;2928
Nassar Ahmad;627277508;13 December 2000;0521359481;T91U81;Mazda;2012;07 April 2020;13 May 2020;3456
Aseel Abdullah;103475787;8 August 1977;0579495296;N37Y74;Mazda;2010;07 April 2020;10 April 2020;337
Mohammad Ahmad;563434864;16 June 1996;0599346208;F73E21;BMW;2017;08 April 2020;26 April 2020;2412
Mohammad Jaber;519210261;9 April 1982;0510392767;J96W89;Kia;2010;08 April 2020;04 May 2020;2080
Oday Abdul_Kreem;125697105;28 March 1987;0591764973;P99U33;Hyundai;2014;11 April 2020;20 April 2020;549
Abdullah Salem;947741307;22 October 1974;0540500741;N37Y74;Mazda;2010;12 April 2020;28 April 2020;1776
Ahmad Abdallah;789416738;14 November 1975;0520643818;G89F26;Kia;2010;14 April 2020;12 June 2020;4248
Abedlrahman Amer;689790838;23 October 1971;0544866119;D56V55;Kia;2017;14 April 2020;19 June 2020;4092
Mariam Jamal;327138044;13 October 1995;0589772126;H30E18;Audi;2015;14 April 2020;27 May 2020;6278
Tariq Ahmad;616997304;28 June 1999;0559225636;T47E27;Volkswagen;2016;14 April 2020;18 June 2020;10010
Abdallah Khalaf;520101566;27 July 1985;0565429913;K86Y35;Volkswagen;2013;15 April 2020;02 May 2020;2482
Sana Jamal;460120266;25 June 1999;0593674413;L22B73;Mazda;2013;15 April 2020;07 June 2020;5088
Ahmad Nassar;826479972;10 July 1979;0582196110;I24U71;BMW;2010;15 April 2020;15 May 2020;3720
Salma Khalid;965225998;25 July 1973;0521687274;S22H88;Volkswagen;2010;16 April 2020;09 June 2020;8532
Salam Oday;618635846;1 December 1972;0594222793;I48W86;Audi;2017;16 April 2020;05 May 2020;2660
Suleiman Amer;333237196;18 June 1993;0555274065;U62B48;BMW;2013;17 April 2020;22 May 2020;4830
Jamal Jamal;234910847;8 May 1975;0523998222;P88J57;Mercedes;2010;17 April 2020;01 July 2020;10500
Jaber Khalaf;893489692;16 December 1978;0524683965;R13I68;Mitsubishi;2014;18 April 2020;29 May 2020;4797
Aseel Salem;647275435;16 July 1990;0540792785;M98X96;Mazda;2012;18 April 2020;30 April 2020;1296
Mariam Abdul_Kreem;510188628;28 July 1977;0591172512;V15T16;Ford;2017;19 April 2020;05 July 2020;5929
Mohammad Oday;232251427;3 February 2000;0517161945;P98E16;Mazda;2015;19 April 2020;24 April 2020;540
Saba Ahmad;812324526;28 January 1985;0595025008;M82C50;Hyundai;2011;19 April 2020;16 June 2020;3712
Abedlrahman Salem;586190475;7 March 2002;0551027893;H95O54;Honda;2016;19 April 2020;01 May 2020;1116
Awwad Jamal;490250704;28 November 2000;0598950191;R31Y82;Volkswagen;2017;19 April 2020;11 June 2020;8056
Amer Abedlrahman;246397916;21 July 1996;0575762602;D70M22;Honda;2015;20 April 2020;02 May 2020;1188
Abdullah Abdallah;658859550;23 May 1979;0558212214;E19B83;Kia;2014;21 April 2020;10 July 2020;5600
Jaber Abedlrahman;572135050;20 July 2001;0585199575;T90Z66;Mitsubishi;2016;21 April 2020;02 July 2020;8532
Abdullah Mohammad;399219694;14 February 1989;0530760508;S18W54;Volkswagen;2013;21 April 2020;22 June 2020;8680
Abdullah Tariq;972651944;23 September 1992;0544785924;R39Y93;Audi;2011;21 April 2020;04 June 2020;6600
Jaber Oday;376265207;8 June 1996;0563518887;B84H82;BMW;2011;21 April 2020;09 June 2020;6076
Amer Alzeer;893690519;21 May 1975;0569313014;P99U33;Hyundai;2014;21 April 2020;02 May 2020;803
Suleiman Ahmad;373996572;2 May 1996;0513115775;D46X68;Honda;2016;22 April 2020;18 June 2020;6070
Jamal Mohammad;775209860;16 October 1986;0588146376;U71C76;Nissan;2014;22 April 2020;30 June 2020;8280
Tariq Salem;827834373;15 July 1981;0511686181;G38F43;Honda;2011;22 April 2020;13 May 2020;2394
Salem Abedlrahman;458119845;15 May 1985;0598202078;D76M66;Audi;2010;23 April 2020;21 May 2020;3696
Abdallah Tariq;828901835;7 July 1986;0513268872;J79R20;Mercedes;2011;25 April 2020;04 June 2020;6320
Amer Mohammad;557643333;18 October 1972;0556795464;P98E16;Mazda;2015;25 April 2020;05 July 2020;6709
Razan Amer;422350304;29 January 1990;0580250552;D36Q15;Nissan;2016;26 April 2020;19 May 2020;2484
Aseel Tariq;722238936;;0552832088;A90O30;Hyundai;2013;27 April 2020;04 May 2020;539
Sana Khalaf;480328926;16 July 1979;0576205699;F73E21;BMW;2017;27 April 2020;24 May 2020;3942
Salam Zeyad;341792457;7 February 1987;0546250582;P32X88;Mitsubishi;2013;29 April 2020;07 June 2020;3568
Ahmad Oday;472469643;20 April 1990;0589683816;O64N83;Ford;2016;29 April 2020;17 May 2020;1116
Abdullah Alzeer;996774096;20 December 1987;0555338939;N37Y74;Mazda;2010;30 April 2020;27 May 2020;2430
Salem Abdul_Kreem;383497753;26 February 2000;0588192259;D30R39;BMW;2017;30 April 2020;09 July 2020;11060
Abdallah Jamal;673291007;3 April 1994;0539472601;Q28O68;Nissan;2015;30 April 2020;24 June 2020;6600
Tariq Awwad;281698058;18 August 1985;0515400150;X60S22;Volkswagen;2014;30 April 2020;17 June 2020;6528
Ahmad Khalaf;647829146;28 October 1983;0568359540;Y77N71;Mercedes;2014;30 April 2020;09 July 2020;10220
Sana Jaber;399560549;29 October 2002;0548824778;D58Y27;Hyundai;2017;01 May 2020;13 June 2020;2752
Mariam Awwad;999976224;9 May 1973;0597649985;M98X96;Mazda;2012;01 May 2020;16 June 2020;4623
Zeyad Jamal;744804414;23 August 1972;0594674420;T11U93;Ford;2013;02 May 2020;05 June 2020;2380
Oday Awwad;631996820;29 February 1984;0562719723;U54U49;BMW;2014;03 May 2020;14 July 2020;8640
Saba Khalaf;323738434;21 January 1994;0541536642;H95O54;Honda;2016;03 May 2020;15 July 2020;7555
Haneen Suleiman;549965334;9 April 2002;0535162699;K86Y35;Volkswagen;2013;03 May 2020;04 May 2020;144
Zeyad Mohammad;899941865;3 June 1991;0525389429;D70M22;Honda;2015;04 May 2020;18 May 2020;1554
Saba Zeyad;744816586;2 October 1998;0579080179;P99U33;Hyundai;2014;04 May 2020;15 June 2020;3192
Haneen Oday;187053639;26 January 1974;0588618126;X13C96;Ford;2013;05 May 2020;24 July 2020;6240
Aseel Jamal;432432997;17 November 1994;0529499107;J96W89;Kia;2010;05 May 2020;05 July 2020;3721
Zeyad Alzeer;490572755;4 August 1993;0525218937;A90O30;Hyundai;2013;06 May 2020;04 July 2020;4130
Tariq Nassar;249237186;11 October 1979;0546068784;K86Y35;Volkswagen;2013;06 May 2020;13 July 2020;9384
Awwad Abedlrahman;921187653;4 April 1984;0585821820;N45Z79;Ford;2014;07 May 2020;18 June 2020;3024
Salem Ahmad;878890576;22 August 1986;0517887596;M96S84;Ford;2015;08 May 2020;13 May 2020;330
Tariq Amer;670212520;16 June 1976;0536261986;I48W86;Audi;2017;09 May 2020;21 July 2020;10074
Mohammad Zeyad;379737298;11 December 1992;0512701558;Q47J14;Mazda;2013;09 May 2020;11 May 2020;207
Salam Tariq;805379732;11 April 1983;0574880885;T90H74;Volkswagen;2017;09 May 2020;09 July 2020;7564
Nassar Mohammad;250306346;9 November 1999;0552000107;I82I11;Hyundai;2012;09 May 2020;24 May 2020;1155
Khalid Mohammad;282466354;14 March 1975;0524230326;G69H66;Ford;2015;10 May 2020;25 July 2020;5320
Jaber Tariq;418267410;27 August 1992;0514485791;E38J61;Kia;2015;11 May 2020;12 July 2020;4898
Haneen Khalaf;143173000;23 November 1980;0537969275;Q88D33;Nissan;2016;12 May 2020;11 June 2020;3375
Aseel Khalaf;916432618;3 May 2001;0531364992;Q47J14;Mazda;2013;12 May 2020;28 July 2020;7969
Zeyad Khalaf;420937610;8 December 1980;0566629560;K54Q77;Mazda;2017;13 May 2020;22 May 2020;999
Tariq Alzeer;676461715;3 November 1985;0576445531;Q85P87;Mazda;2011;14 May 2020;30 July 2020;8778
Abdallah Suleiman;627891411;9 June 1995;0529658672;W39E80;Kia;2011;14 May 2020;19 June 2020;2664
Abedlrahman Nassar;559716802;4 October 1983;0570706046;R57H21;Hyundai;2016;14 May 2020;20 July 2020;4422
Sana Abedlrahman;739697844;28 December 1984;0569001326;T91U81;Mazda;2012;14 May 2020;24 May 2020;1050
Abdullah Jamal;948939718;16 October 1990;0536629575;G38F43;Honda;2011;14 May 2020;02 June 2020;1966
Sana Zeyad;700271814;4 July 1989;0552522989;M96S84;Ford;2015;14 May 2020;17 June 2020;2312
Ahmad Khalid;359667683;25 June 1978;0573994232;K56W14;Hyundai;2017;15 May 2020;29 May 2020;882
Jaber Jamal;334335485;27 January 1985;0593401992;C65F73;Ford;2010;16 May 2020;02 August 2020;5616
Saba Abdallah;293741655;12 May 1978;0583043230;I24U71;BMW;2010;16 May 2020;28 July 2020;9198
Razan Nassar;556461148;21 March 1977;0526303193;T28D79;Honda;2011;17 May 2020;10 July 2020;5346
Mariam Salem;984108219;1 May 1990;0563177297;O64N83;Ford;2016;18 May 2020;17 June 2020;2160
Tariq Khalid;802285411;27 December 1999;0552489423;R12H94;Honda;2013;19 May 2020;06 June 2020;1647
Jaber Mohammad;444885286;28 May 1980;0578261089;D70M22;Honda;2015;20 May 2020;20 June 2020;3255
Sana Oday;110523889;7 March 1996;0534694078;H14W18;Kia;2011;20 May 2020;27 July 2020;4148
Haneen Zeyad;254583217;7 June 1999;0544506645;O62B32;Mazda;2014;21 May 2020;18 July 2020;5394
Mohammad Abdallah;946691843;5 December 1981;0579010469;Z40G18;Mitsubishi;2017;21 May 2020;09 July 2020;4630
Oday Salem;747236871;11 January 1986;0571796245;D36Q15;Nissan;2016;21 May 2020;11 June 2020;1921
Haneen Abdallah;711911804;27 October 1972;0530641648;R16L24;Kia;2015;22 May 2020;19 June 2020;1820
Jamal Awwad;940034052;10 June 1986;0580030360;I85U62;Audi;2014;22 May 2020;05 August 2020;10350
Awwad Salem;756016382;14 June 1974;0572747590;D76M66;Audi;2010;22 May 2020;31 May 2020;1098
Haneen Jamal;487222241;7 April 1971;0550491466;U62B48;BMW;2013;23 May 2020;13 June 2020;3150
Abdul_Kreem Khalid;711181888;18 October 1979;0581628253;K54Q77;Mazda;2017;24 May 2020;08 August 2020;8664
Abdul_Kreem Tariq;414674454;9 December 1974;0516079269;X78K26;Volkswagen;2013;25 May 2020;04 August 2020;9230
Salma Abedlrahman;573688434;22 April 1989;0516705160;F73E21;BMW;2017;25 May 2020;17 July 2020;7950
Nassar Salem;393071877;15 September 1986;0538929157;I82I11;Hyundai;2012;26 May 2020;12 June 2020;1207
Jaber Suleiman;378203280;9 September 2002;0538242420;T91U81;Mazda;2012;26 May 2020;31 May 2020;562
Abdallah Jaber;677939904;13 November 1978;0594170194;H30E18;Audi;2015;28 May 2020;17 July 2020;6600
Abdul_Kreem Nassar;937495264;7 April 1977;0533926001;N37Y74;Mazda;2010;28 May 2020;10 August 2020;8103
Abedlrahman Khalid;232613743;20 November 1984;0595382671;T51E16;Ford;2015;29 May 2020;12 July 2020;2860
Amer Zeyad;557959184;8 April 1983;0553211205;T44M31;BMW;2017;30 May 2020;20 July 2020;8058
Nassar Khalid;120478839;23 November 1975;0518172537;K45O21;Audi;2013;30 May 2020;25 July 2020;7616
Zeyad Khalid;707980676;7 July 1973;0563555133;R13I68;Mitsubishi;2014;30 May 2020;20 June 2020;1921
Mohammad Khalid;293113579;19 November 1993;0586201141;K56W14;Hyundai;2017;30 May 2020;26 June 2020;1620
Abdullah Zeyad;102385714;16 December 1988;0511462323;D76M66;Audi;2010;01 June 2020;20 June 2020;2318
Ahmad Jaber;877033941;22 April 1970;0539398945;T91U81;Mazda;2012;01 June 2020;15 July 2020;5214
Nassar Abdallah;545028272;16 July 1987;0583119528;L12Q95;Honda;2010;02 June 2020;11 August 2020;7980
Abdullah Abdullah;167118894;16 March 1978;0524480432;J91K71;Hyundai;2014;03 June 2020;10 July 2020;2886
Haneen Abdul_Kreem;280117981;11 March 1989;0544853526;S82I21;Volkswagen;2011;03 June 2020;07 July 2020;5236
Khalid Zeyad;789315579;26 October 1989;0529656862;K21A19;Hyundai;2011;03 June 2020;23 July 2020;3700
Oday Abdullah;725986077;15 March 1994;0535555111;G38F43;Honda;2011;03 June 2020;11 June 2020;804
Jamal Khalaf;949187037;2 March 1975;0579712256;V79R89;Ford;2013;05 June 2020;26 June 2020;1365
Nassar Jaber;616755794;9 February 1986;0591811647;R39Y93;Audi;2011;05 June 2020;17 August 2020;9490
Salma Abdullah;384919864;2 May 1978;0516682175;J79R20;Mercedes;2011;05 June 2020;23 July 2020;6528
Awwad Amer;304636048;16 July 1975;0540008654;T11U93;Ford;2013;06 June 2020;30 July 2020;4266
Salma Jamal;237511447;14 July 1987;0526441747;R12H94;Honda;2013;07 June 2020;24 August 2020;7839
Mariam Nassar;587659549;6 July 1978;0572002851;L22B73;Mazda;2013;08 June 2020;19 July 2020;4243
Aseel Oday;626343835;27 February 1992;0532071266;P32X88;Mitsubishi;2013;08 June 2020;18 August 2020;7455
Mohammad Tariq;966065550;7 September 1990;0566613846;D36X65;Mazda;2012;10 June 2020;06 August 2020;6669
Suleiman Khalid;914795349;14 February 1986;0568780150;X57N76;BMW;2010;10 June 2020;10 July 2020;3600
Oday Oday;194413726;1 September 1991;0552858979;S22H88;Volkswagen;2010;10 June 2020;28 June 2020;2340
Amer Jamal;725413492;16 November 1973;0520970801;B84H82;BMW;2011;10 June 2020;08 July 2020;4032
Ahmad Zeyad;682742951;6 June 1973;0520733906;R31Y82;Volkswagen;2017;12 June 2020;27 July 2020;5940
Zeyad Nassar;906818921;16 December 1983;0511452087;Q88D33;Nissan;2016;12 June 2020;30 August 2020;7347
Salma Zeyad;858246804;11 April 1985;0579639504;D36Q15;Nissan;2016;12 June 2020;25 July 2020;4386
Khalid Khalaf;898077539;28 July 1982;0573976613;G38F43;Honda;2011;12 June 2020;03 August 2020;4758
Nassar Oday;418011825;12 March 1980;0575693041;G89F26;Kia;2010;13 June 2020;03 August 2020;4029
Abdallah Awwad;559283784;23 October 1996;0572993741;I82I11;Hyundai;2012;13 June 2020;17 June 2020;280
Salma Tariq;616061761;8 September 1978;0547504093;D58Y27;Hyundai;2017;14 June 2020;22 August 2020;4830
Salam Awwad;590328777;28 November 1975;0551831371;U62B48;BMW;2013;15 June 2020;20 June 2020;730
Abdullah Abdul_Kreem;783651965;27 December 1989;0561419861;P99U33;Hyundai;2014;16 June 2020;19 July 2020;2541
Abdullah Khalaf;534454383;19 April 1990;0569986507;M82C50;Hyundai;2011;17 June 2020;20 August 2020;5056
Nassar Alzeer;909153505;5 December 1983;0513569770;M98X96;Mazda;2012;18 June 2020;20 June 2020;237
Abdul_Kreem Suleiman;452872726;16 April 1974;0524545882;X60S22;Volkswagen;2014;18 June 2020;25 August 2020;8296
Zeyad Jaber;482009213;17 December 2001;0529068274;M96S84;Ford;2015;18 June 2020;22 June 2020;308
Tariq Jamal;540116461;11 October 1989;0552109276;O64N83;Ford;2016;18 June 2020;10 July 2020;1320
Salem Khalaf;864749901;7 January 1981;0540523847;I82I11;Hyundai;2012;18 June 2020;28 August 2020;5680
Tariq Tariq;974822149;27 June 1975;0517826939;T47E27;Volkswagen;2016;19 June 2020;16 July 2020;4266
Salma Amer;358980118;9 February 1983;0545426591;D46X68;Honda;2016;19 June 2020;02 September 2020;7537
Jamal Suleiman;496425908;17 November 1993;0588294807;N45Z79;Ford;2014;19 June 2020;01 July 2020;888
Salam Suleiman;964940533;8 January 1986;0562954965;U20P21;Hyundai;2015;20 June 2020;22 August 2020;3843
Jamal Nassar;831312904;5 November 2002;0580304936;D56V55;Kia;2017;20 June 2020;01 August 2020;2688
Oday Khalaf;377051186;27 August 1979;0585415773;W39E80;Kia;2011;21 June 2020;06 July 2020;930
Zeyad Abedlrahman;532865466;4 September 1978;0570282895;R16L24;Kia;2015;21 June 2020;07 September 2020;5070
Awwad Awwad;406037222;7 January 2002;0592958531;D70M22;Honda;2015;21 June 2020;24 June 2020;360
Salam Abdullah;521446889;14 September 1987;0515090684;R13I68;Mitsubishi;2014;21 June 2020;05 September 2020;8664
Jaber Salem;992724980;10 September 1993;0513926293;D76M66;Audi;2010;21 June 2020;20 August 2020;8640
Awwad Alzeer;500363525;1 June 1985;0515596042;U62B48;BMW;2013;22 June 2020;29 August 2020;10472
Saba Awwad;186697610;20 July 1991;0550936488;M98X96;Mazda;2012;22 June 2020;26 August 2020;6922
Abedlrahman Abdullah;436598105;24 August 1992;0572603426;H71G80;Volkswagen;2011;23 June 2020;03 August 2020;5904
Amer Abdullah;637361305;8 March 1974;0544133471;S18W54;Volkswagen;2013;23 June 2020;10 September 2020;11534
Razan Oday;743249949;6 October 1977;0585869913;M96S84;Ford;2015;23 June 2020;09 September 2020;5928
Awwad Mohammad;551449555;16 June 2000;0527306647;Q28O68;Nissan;2015;25 June 2020;29 June 2020;396
Salem Abdullah;910787661;8 May 1993;0564618750;D70M22;Honda;2015;26 June 2020;25 July 2020;2958
Khalid Suleiman;276528883;1 January 2000;0566335684;K56W14;Hyundai;2017;27 June 2020;19 August 2020;3975
Abdullah Awwad;976661283;19 July 1984;0553423782;V79R89;Ford;2013;27 June 2020;05 September 2020;4970
Abdullah Jaber;651284912;3 November 1975;0588996072;S22H88;Volkswagen;2010;29 June 2020;02 September 2020;8580
Oday Nassar;242508146;5 July 1996;0525365827;Q28O68;Nissan;2015;30 June 2020;07 August 2020;4446
Mohammad Nassar;983237120;7 February 1980;0598390091;U71C76;Nissan;2014;01 July 2020;10 August 2020;4020
Sana Nassar;337367218;9 March 1996;0581148258;P88J57;Mercedes;2010;02 July 2020;07 July 2020;770
Abedlrahman Abdul_Kreem;243548604;22 December 2002;0527115875;N45Z79;Ford;2014;03 July 2020;16 August 2020;2816
Nassar Zeyad;747853794;18 March 1989;0525828178;T90Z66;Mitsubishi;2016;03 July 2020;24 July 2020;2047
Tariq Oday;361745754;28 October 2000;0570322078;A90O30;Hyundai;2013;05 July 2020;24 July 2020;1235
Salem Zeyad;155788520;5 March 2000;0574254581;V15T16;Ford;2017;06 July 2020;02 August 2020;1782
Zeyad Abdullah;427020032;16 August 1977;0542740391;P98E16;Mazda;2015;06 July 2020;07 September 2020;6898
Nassar Ahmad;627277508;13 December 2000;0521359481;J96W89;Kia;2010;06 July 2020;13 August 2020;2660
Aseel Abdullah;103475787;8 August 1977;0579495296;W39E80;Kia;2011;07 July 2020;22 September 2020;5775
Mohammad Ahmad;563434864;16 June 1996;0599346208;S82I21;Volkswagen;2011;08 July 2020;07 September 2020;8052
Mohammad Jaber;519210261;9 April 1982;0510392767;P88J57;Mercedes;2010;08 July 2020;28 July 2020;3040
Oday Abdul_Kreem;125697105;28 March 1987;0591764973;B84H82;BMW;2011;09 July 2020;24 August 2020;7360
Abdullah Salem;947741307;22 October 1974;0540500741;;BMW;2017;10 July 2020;06 August 2020;3888
Ahmad Abdallah;789416738;14 November 1975;0520643818;Y77N71;Mercedes;2014;10 July 2020;31 August 2020;6760
Abedlrahman Amer;689790838;23 October 1971;0544866119;T90H74;Volkswagen;2017;10 July 2020;01 August 2020;3036
Mariam Jamal;327138044;13 October 1995;0589772126;Z40G18;Mitsubishi;2017;10 July 2020;30 August 2020;6043
Tariq Ahmad;616997304;28 June 1999;0559225636;E19B83;Kia;2014;11 July 2020;12 September 2020;5040
Abdallah Khalaf;520101566;27 July 1985;0565429913;T28D79;Honda;2011;11 July 2020;01 August 2020;1984
Sana Jamal;460120266;25 June 1999;0593674413;J91K71;Hyundai;2014;11 July 2020;03 September 2020;4050
Ahmad Nassar;826479972;10 July 1979;0582196110;X57N76;BMW;2010;12 July 2020;26 September 2020;9728
Salma Khalid;965225998;25 July 1973;0521687274;O64N83;Ford;2016;12 July 2020;30 August 2020;3577
Salam Oday;618635846;1 December 1972;0594222793;E38J61;Kia;2015;13 July 2020;04 August 2020;1518
Suleiman Amer;333237196;18 June 1993;0555274065;T51E16;Ford;2015;13 July 2020;17 July 2020;276
Jamal Jamal;234910847;8 May 1975;0523998222;K86Y35;Volkswagen;2013;14 July 2020;30 September 2020;10452
Jaber Khalaf;893489692;16 December 1978;0524683965;U54U49;BMW;2014;15 July 2020;18 September 2020;8190
Aseel Salem;647275435;16 July 1990;0540792785;H95O54;Honda;2016;16 July 2020;02 August 2020;1632
Mariam Abdul_Kreem;510188628;28 July 1977;0591172512;T91U81;Mazda;2012;16 July 2020;28 August 2020;4966
Mohammad Oday;232251427;3 February 2000;0517161945;T47E27;Volkswagen;2016;17 July 2020;11 September 2020;8848
