Razan Alzeer;278403621;13 November 1970;0568305649;E43F59;Mercedes;2016;12 April 2020;12 May 2020;3960
Suleiman Abedlrahman;472785671;13 July 1988;0556647030;;Mitsubishi;2010;13 April 2020;14 April 2020;93
Aseel Abdul_Kreem;660357272;1 October 1971;0580005727;O82I63;Mazda;2015;14 April 2020;28 May 2020;5082
Khalid Tariq;531042808;25 July 1999;0590536623;M92L51;Audi;2012;14 April 2020;22 April 2020;1200
Jamal Abdul_Kreem;346574374;26 April 1986;0532726045;M37U15;Honda;2010;14 April 2020;24 June 2020;7668
Razan Tariq;361086997;6 December 1987;0579164156;N18D65;Honda;2016;15 April 2020;22 June 2020;8058
Abdul_Kreem Abdullah;874903151;10 May 1991;0585308606;S76H16;Mazda;2011;15 April 2020;15 June 2020;6222
Abdul_Kreem Suleiman;443934501;23 December 1983;0564915120;Z78S10;Mitsubishi;2010;16 April 2020;28 May 2020;4536
Suleiman Nassar;576928195;13 January 1999;0579770941;F26A10;Ford;2014;17 April 2020;07 June 2020;3621
Jamal Khalaf;773285010;12 December 1991;0512559686;A31V46;Hyundai;2014;18 April 2020;21 April 2020;201
Khalid Ahmad;912359485;26 November 1976;0558196442;O38J63;Mercedes;2015;19 April 2020;02 May 2020;1716
Oday Abedlrahman;385031714;25 May 1970;0585699910;X86C61;Mitsubishi;2013;19 April 2020;13 June 2020;6270
Haneen Awwad;628912557;8 February 1972;0525251990;F67L36;Mercedes;2015;19 April 2020;24 June 2020;8448
Awwad Alzeer;811513920;3 July 1992;0544670336;O89C91;BMW;2015;19 April 2020;07 June 2020;7252
Abedlrahman Alzeer;883530492;17 December 1976;0584027485;D23L18;Honda;2014;19 April 2020;27 April 2020;768
Abdul_Kreem Jamal;635776971;11 December 1999;0524323802;J47H47;BMW;2012;19 April 2020;23 May 2020;5236
Ahmad Abdul_Kreem;312680974;17 May 1982;0514005887;Y51O99;Nissan;2010;20 April 2020;24 June 2020;5850
Abdullah Abdallah;547849134;13 December 1982;0553651271;O87N29;Nissan;2016;21 April 2020;25 May 2020;3774
Jamal Khalid;235740998;25 September 1983;0596525677;G43Z24;Hyundai;2016;22 April 2020;07 May 2020;945
Mohammad Nassar;445430346;22 April 1993;0589696868;P12J24;Volkswagen;2011;22 April 2020;22 May 2020;3840
Amer Jaber;235546108;8 May 1985;0557435848;M38U17;Hyundai;2014;23 April 2020;21 May 2020;1932
Mohammad Awwad;830122264;16 March 1991;0531652288;A31V46;Hyundai;2014;23 April 2020;10 May 2020;1360
Zeyad Suleiman;705351132;18 October 1999;0598794693;P58N26;Audi;2013;23 April 2020;08 July 2020;10032
Abdul_Kreem Abdallah;797994828;24 January 1978;0598845843;C85X33;BMW;2015;23 April 2020;18 June 2020;7952
Sana Abedlrahman;914215816;10 March 1977;0537328467;R30P23;Volkswagen;2013;23 April 2020;07 May 2020;2156
Tariq Jamal;461087464;29 February 1982;0548176902;M92L51;Audi;2012;23 April 2020;11 June 2020;7644
Haneen Zeyad;609108910;12 October 1974;0535905972;G96C76;Mercedes;2012;24 April 2020;08 June 2020;5850
Salem Abdullah;707103304;27 April 1995;0534382741;L61X74;Audi;2012;25 April 2020;15 June 2020;7548
Haneen Khalid;487658758;23 May 1998;0524525299;U73O61;Nissan;2010;25 April 2020;04 June 2020;4800
Abdullah Nassar;886579872;23 March 1970;0533525576;W78O44;Nissan;2013;25 April 2020;30 June 2020;7128
Sana Jaber;847653705;9 April 1977;0592722778;D14C66;Hyundai;2016;25 April 2020;29 June 2020;5200
Tariq Khalaf;592230292;21 April 1998;0598720950;P42F30;Hyundai;2017;26 April 2020;02 June 2020;2405
Salma Jaber;517377813;10 February 2002;0573507856;A52R66;Kia;2015;27 April 2020;27 May 2020;2340
Abedlrahman Mohammad;711427247;11 February 2002;0583951979;V14K66;Mitsubishi;2014;28 April 2020;01 May 2020;274
Jaber Zeyad;293633334;19 September 1995;0541612182;D23L18;Honda;2014;29 April 2020;20 June 2020;5070
Oday Abdul_Kreem;484717507;2 September 1982;0586978018;U30M87;BMW;2012;29 April 2020;14 July 2020;11704
Nassar Khalid;557009935;25 June 1988;0515375808;S55O86;Audi;2012;30 April 2020;13 July 2020;10804
Jamal Jaber;485720822;19 April 2002;0563833626;Y35A95;Nissan;2010;01 May 2020;09 May 2020;792
Amer Khalaf;595333247;23 January 1986;0514927191;B77P83;Mazda;2016;02 May 2020;13 June 2020;4977
Abdallah Abdul_Kreem;871548125;2 February 1994;0537724473;P72X91;Audi;2013;03 May 2020;18 May 2020;2010
Mariam Amer;672418443;4 April 1973;0549188273;A43A64;Mercedes;2014;03 May 2020;11 July 2020;8280
Salma Suleiman;304632424;21 May 1992;0522231832;Z34W27;Hyundai;2015;04 May 2020;19 June 2020;3266
Abdullah Ahmad;378363760;11 October 1972;0552111115;V14K66;Mitsubishi;2014;04 May 2020;29 June 2020;6720
Oday Jaber;312406113;4 April 1981;0529177304;O38J63;Mercedes;2015;04 May 2020;25 May 2020;2520
Haneen Mohammad;383733335;13 June 1970;0584566318;P58M57;Mazda;2013;05 May 2020;11 June 2020;3496
Mariam Nassar;422376563;29 November 1973;0558273423;R91D46;Audi;2016;05 May 2020;27 June 2020;8480
Awwad Ahmad;247463028;16 April 1985;0559747647;M67J55;Mercedes;2014;05 May 2020;03 July 2020;9086
Sana Tariq;114060865;28 February 1984;0517650917;G94W70;Kia;2016;06 May 2020;22 June 2020;3290
Nassar Suleiman;109804837;21 November 1984;0555402214;S40Y13;Honda;2012;07 May 2020;30 June 2020;5832
Sana Nassar;331068424;9 December 1976;0520542745;M54T67;Mercedes;2010;08 May 2020;27 June 2020;6100
Awwad Abdullah;628771961;18 April 1975;0527337551;K37E98;Volkswagen;2012;08 May 2020;16 July 2020;8556
Salem Amer;500677144;27 January 1990;0539255976;Y55K24;BMW;2011;08 May 2020;01 June 2020;3696
Salam Jaber;514387498;3 June 1995;0535091083;G43Z24;Hyundai;2016;08 May 2020;18 May 2020;700
Oday Alzeer;995123738;12 November 1991;0546058398;R30P23;Volkswagen;2013;08 May 2020;19 May 2020;1342
Amer Alzeer;230408802;12 September 1970;0567850126;O83H42;Hyundai;2010;09 May 2020;26 May 2020;1088
Salam Amer;231556629;16 January 1972;0587530822;R23H18;BMW;2015;09 May 2020;20 May 2020;1474
Mohammad Khalid;754564719;25 February 2002;0530330638;L63N70;Hyundai;2014;09 May 2020;12 May 2020;219
Salma Khalaf;521055537;8 September 1975;0541081536;Q51V24;Nissan;2015;09 May 2020;27 May 2020;1647
Sana Amer;276884454;1 November 1982;0525194134;V47W74;Nissan;2017;09 May 2020;11 June 2020;3366
Abdullah Mohammad;644310426;2 August 1978;0550177984;G62C14;Volkswagen;2017;10 May 2020;08 July 2020;7434
Sana Zeyad;937135885;1 August 1988;0522967164;Y35A95;Nissan;2010;10 May 2020;09 July 2020;6840
Amer Khalid;983277574;6 September 1994;0546747691;P35T71;Mercedes;2012;11 May 2020;12 July 2020;8556
Sana Abdul_Kreem;631108887;21 December 1984;0540720467;A31V46;Hyundai;2014;11 May 2020;19 July 2020;4692
Nassar Awwad;538334694;19 August 1972;0575032465;Y47M44;Hyundai;2017;12 May 2020;27 June 2020;2898
Razan Khalaf;114759249;29 November 1991;0562111068;O48U13;Audi;2016;13 May 2020;20 May 2020;1078
Jaber Abdullah;966555610;3 October 1995;0568215835;E43F59;Mercedes;2016;13 May 2020;29 May 2020;2080
Mohammad Tariq;717777579;25 January 1988;0562081237;L63N70;Hyundai;2014;13 May 2020;25 May 2020;900
Abdul_Kreem Alzeer;172633222;23 April 1977;0564819528;;Hyundai;2012;14 May 2020;05 July 2020;4160
Salem Nassar;208081966;18 March 1997;0528563956;Y44M59;Mercedes;2012;16 May 2020;02 August 2020;11232
Oday Awwad;652763931;25 February 1970;0580154618;P51W19;Nissan;2010;19 May 2020;22 June 2020;3876
Jaber Oday;727185580;12 February 1996;0565390223;P72X91;Audi;2013;20 May 2020;27 May 2020;994
SANA ABEDLRAHMAN;914215816;10 March 1977;0537328467;F67L36;Mercedes;2015;22 March 2017;30 May 2017;8556
Amer Ahmad;236615720;2 December 2000;0587206815;T89A90;Nissan;2015;20 May 2020;02 August 2020;7992
Abedlrahman Jaber;537859006;15 June 1982;0571060173;;Mercedes;2016;20 May 2020;03 August 2020;11850
Mohammad Zeyad;256784920;20 September 1998;0599452711;R30P23;Volkswagen;2013;20 May 2020;15 June 2020;3276
Salam Abdullah;481402197;3 December 1980;0599676652;D57I12;Ford;2017;21 May 2020;29 July 2020;5451
Awwad Khalaf;827148845;18 April 1979;0586001666;R23H18;BMW;2015;21 May 2020;05 July 2020;6480
Zeyad Jamal;602676518;28 August 1985;0577755432;O48U13;Audi;2016;21 May 2020;10 June 2020;3200
Ahmad Abedlrahman;567896413;13 December 1980;0599550416;M38U17;Hyundai;2014;22 May 2020;28 May 2020;444
Razan Ahmad;312372901;9 May 1988;0559745631;S44O27;Nissan;2014;23 May 2020;26 July 2020;6240
Abdul_Kreem Mohammad;625454910;18 January 1997;0564994715;P12J24;Volkswagen;2011;23 May 2020;15 June 2020;2898
Ahmad Khalaf;227282480;11 August 1996;0536540744;J47H47;BMW;2012;24 May 2020;17 July 2020;6480
Abdallah Oday;775186379;7 September 1982;0548747808;C17Z93;Hyundai;2017;25 May 2020;01 July 2020;2257
Amer Awwad;406434885;12 September 1988;0532805009;V51I93;Mitsubishi;2014;25 May 2020;12 July 2020;4752
Awwad Jamal;771683915;17 August 1976;0573425561;P61W98;Honda;2012;25 May 2020;20 June 2020;2535
Haneen Abedlrahman;695217851;6 February 1975;0534578939;K12N11;Hyundai;2017;25 May 2020;04 July 2020;2760
Salma Abedlrahman;856666880;10 May 2002;0544918132;O74S77;Nissan;2013;26 May 2020;31 July 2020;7227
Aseel Alzeer;570232091;13 December 1991;0591022753;Z58Q90;Ford;2011;26 May 2020;17 July 2020;3640
Nassar Jamal;884653704;6 November 1986;0526471696;O87N29;Nissan;2016;26 May 2020;11 July 2020;4416
Mariam Abedlrahman;142444345;6 July 2002;0540116282;O38J63;Mercedes;2015;26 May 2020;02 July 2020;4736
Ahmad Nassar;469574673;16 January 1995;0570165584;L63N70;Hyundai;2014;26 May 2020;09 August 2020;5175
Salam Abdul_Kreem;257119235;15 December 1988;0558964692;W42O78;Audi;2017;27 May 2020;25 June 2020;4234
Zeyad Zeyad;393306376;21 January 1991;0585123897;O83H42;Hyundai;2010;28 May 2020;10 July 2020;2752
Saba Nassar;870375579;22 June 1992;0537461445;T84Q10;Mercedes;2010;28 May 2020;29 July 2020;7812
Khalid Amer;905700580;13 March 1973;0570556896;A52R66;Kia;2015;29 May 2020;23 July 2020;3300
Khalid Jamal;228842112;2 November 1988;0512529718;Q51V24;Nissan;2015;30 May 2020;14 June 2020;1755
razan Abdullah;425467977;20 March 1995;0583038013;O48U13;Audi;2016;11 June 2020;28 July 2020;6862
Jaber Jamal;851661228;13 April 1991;0570057563;O82I63;Mazda;2015;30 May 2020;31 May 2020;99
Abdallah Abedlrahman;570524092;27 April 1976;0560793218;Z78S10;Mitsubishi;2010;30 May 2020;06 July 2020;3885
Zeyad Salem;218339623;23 September 2002;0545902426;M38U17;Hyundai;2014;30 May 2020;16 August 2020;5148
Suleiman Oday;286085100;3 December 1972;0517239677;E43F59;Mercedes;2016;30 May 2020;10 June 2020;1650
Amer Salem;872759591;23 February 1976;0566966889;I24M27;Mitsubishi;2013;31 May 2020;04 June 2020;480
Abdallah Nassar;895539171;14 November 1994;0537012083;O82I63;Mazda;2015;01 June 2020;09 August 2020;7762
Abdul_Kreem Nassar;396244857;24 July 1984;0576618807;I57P30;Mercedes;2017;02 June 2020;22 June 2020;2400
Oday Tariq;366319343;15 January 1992;0550732186;Y55K24;BMW;2011;02 June 2020;29 July 2020;6840
Ahmad Zeyad;253156715;26 October 1996;0511178127;P42F30;Hyundai;2017;03 June 2020;29 June 2020;2080
Salma Khalid;726496973;12 January 1993;0529047431;U73O61;Nissan;2010;05 June 2020;13 August 2020;7141
Mariam Khalid;807058473;2 December 1970;0543389517;I24M27;Mitsubishi;2013;05 June 2020;09 July 2020;3723
Abedlrahman Abdallah;656652337;15 October 1998;0532267708;L76M78;BMW;2016;08 June 2020;30 July 2020;7592
Salam Tariq;550593304;18 August 1983;0571043901;H83O92;Hyundai;2012;08 June 2020;30 June 2020;1672
Abdallah Suleiman;635949623;4 June 1979;0587233915;Z21T39;Ford;2015;08 June 2020;05 August 2020;4176
Sana Salem;786535755;22 April 1990;0584701777;F26A10;Ford;2014;08 June 2020;11 June 2020;219
Jaber Salem;606527764;5 August 1992;0520509599;O89C91;BMW;2015;08 June 2020;10 August 2020;8064
Mohammad Oday;293501581;26 August 1975;0566671221;G96C76;Mercedes;2012;09 June 2020;24 June 2020;1890
Razan Abdullah;425467977;20 March 1995;0583038013;O48U13;Audi;2016;11 June 2020;28 July 2020;6862
Abdallah Abdallah;305699318;2 December 1979;0580593640;E43F59;Mercedes;2016;12 June 2020;10 August 2020;8024
Sana Ahmad;212820907;17 February 1983;0591918102;I16R16;Ford;2017;13 June 2020;22 June 2020;594
Salem Abdallah;448599446;16 September 2002;0595840979;M92L51;Audi;2012;13 June 2020;07 August 2020;7920
Tariq Abedlrahman;261001162;19 June 1971;0568713087;P58M57;Mazda;2013;13 June 2020;28 July 2020;4590
Zeyad Amer;749641016;13 December 1991;0569713192;V47W74;Nissan;2017;14 June 2020;22 June 2020;888
Oday Abdullah;151150762;10 June 1998;0575332140;F26A10;Ford;2014;14 June 2020;11 August 2020;4060
Jaber Abdul_Kreem;442867282;3 January 1999;0583081422;P88G39;Mercedes;2013;14 June 2020;10 August 2020;9006
Mariam Abdul_Kreem;152260758;16 June 1995;0516437147;X86C61;Mitsubishi;2013;15 June 2020;31 August 2020;8893
Awwad Mohammad;978526765;12 December 1977;0552495692;B77P83;Mazda;2016;15 June 2020;18 August 2020;6144
Jaber Abdallah;502057250;26 July 1979;0523633483;Q51V24;Nissan;2015;15 June 2020;28 June 2020;1326
Jaber Ahmad;377209488;2 October 1994;0563659706;P89D78;BMW;2012;16 June 2020;01 September 2020;9548
Razan Jamal;794289683;2 December 1970;0532407797;S76H16;Mazda;2011;16 June 2020;28 June 2020;1134
Jamal Abdullah;464153985;12 May 1988;0596046881;L61X74;Audi;2012;16 June 2020;31 July 2020;5760
Oday Amer;718181191;18 October 1992;0514911538;R30P23;Volkswagen;2013;17 June 2020;04 July 2020;2278
Abdul_Kreem Tariq;363113865;9 February 1982;0544465867;P12J24;Volkswagen;2011;17 June 2020;08 August 2020;7176
Haneen Suleiman;692720634;2 August 2000;0525590757;C85X33;BMW;2015;19 June 2020;05 August 2020;7426
Haneen Salem;702878290;19 December 2002;0587016116;Z34W27;Hyundai;2015;20 June 2020;26 July 2020;2844
Salem Alzeer;241616571;3 July 1982;0544069390;P72X91;Audi;2013;20 June 2020;26 July 2020;5544
Zeyad Abdallah;876056488;13 January 1973;0547017333;D23L18;Honda;2014;21 June 2020;13 August 2020;6042
Aseel Mohammad;708825097;2 February 1995;0561677164;P61W98;Honda;2012;21 June 2020;02 August 2020;4662
Abdullah Abedlrahman;373774178;10 April 1991;0597796618;N18D65;Honda;2016;23 June 2020;28 August 2020;6633
Jaber Nassar;311263801;3 May 1993;0513040022;G94W70;Kia;2016;23 June 2020;04 August 2020;2982
Zeyad Khalid;711420654;4 December 1998;0578711097;;Nissan;2010;23 June 2020;08 August 2020;4830
Razan Zeyad;889002118;19 September 1991;0598888034;I57P30;Mercedes;2017;23 June 2020;07 September 2020;10032
Abdallah Zeyad;206568038;21 July 1994;0590848184;I16R16;Ford;2017;23 June 2020;09 August 2020;3713
Mohammad Jamal;664975503;13 October 1992;0518039079;V47W74;Nissan;2017;23 June 2020;04 July 2020;1155
Haneen Amer;226958880;6 April 1991;0591395306;Q63U13;Audi;2017;24 June 2020;17 July 2020;3450
Razan Abedlrahman;944308727;13 March 1975;0539271900;M37U15;Honda;2010;25 June 2020;04 September 2020;7774
Zeyad Tariq;154505533;23 October 1972;0574805080;F67L36;Mercedes;2015;25 June 2020;27 August 2020;7812
Nassar Tariq;631783224;14 September 1988;0548537562;Y51O99;Nissan;2010;25 June 2020;16 August 2020;5226
Jamal Ahmad;242824371;25 September 2002;0586436037;G96C76;Mercedes;2012;25 June 2020;06 September 2020;10658
Jaber Suleiman;819910355;9 May 1994;0525762308;D38M59;BMW;2015;26 June 2020;07 August 2020;6132
Mohammad Salem;157576251;19 November 1977;0533373269;W42O78;Audi;2017;26 June 2020;03 September 2020;10488
Salem Khalid;858692705;8 April 1997;0572354106;R91D46;Audi;2016;28 June 2020;08 September 2020;8784
Ahmad Ahmad;484039620;16 October 1970;0533428973;M54T67;Mercedes;2010;28 June 2020;08 July 2020;1540
Abdallah Salem;510479039;29 October 1997;0593165202;Y47M44;Hyundai;2017;28 June 2020;19 August 2020;3276
Abdul_Kreem Khalid;574830652;6 August 1995;0572031594;Q51V24;Nissan;2015;29 June 2020;24 August 2020;6636
Nassar Mohammad;685697608;27 April 1995;0571288724;S76H16;Mazda;2011;29 June 2020;17 July 2020;2052
Oday Jamal;162634799;16 June 1972;0538625020;D14C66;Hyundai;2016;30 June 2020;11 August 2020;3024
Abdul_Kreem Jaber;543368924;1 August 1973;0552569802;V14K66;Mitsubishi;2014;01 July 2020;31 July 2020;2745
Awwad Nassar;475862026;21 October 1999;0514202884;P42F30;Hyundai;2017;01 July 2020;24 August 2020;4320
Salam Abedlrahman;673935070;13 December 2000;0599583823;W78O44;Nissan;2013;01 July 2020;11 September 2020;7560
Sana Khalid;860135467;25 January 1997;0573798779;S40Y13;Honda;2012;01 July 2020;07 July 2020;702
Haneen Abdullah;957741647;14 January 1985;0548518782;H83O92;Hyundai;2012;01 July 2020;18 September 2020;4740
Salma Oday;276825494;23 December 1972;0562088572;C17Z93;Hyundai;2017;02 July 2020;07 August 2020;2772
Saba Alzeer;659211706;21 June 1996;0527845369;O38J63;Mercedes;2015;03 July 2020;03 August 2020;4340
Salem Mohammad;293858217;28 January 1977;0557658413;M67J55;Mercedes;2014;04 July 2020;17 August 2020;6864
Amer Suleiman;908302015;3 August 1997;0543227814;K12N11;Hyundai;2017;05 July 2020;26 July 2020;1344
Salam Jamal;989979573;15 September 1982;0516514507;R30P23;Volkswagen;2013;05 July 2020;03 September 2020;8280
Nassar Amer;508457639;10 July 1992;0510852164;V47W74;Nissan;2017;05 July 2020;23 July 2020;2079
Jaber Amer;532778440;10 October 1972;0535345889;U58Q74;Hyundai;2012;06 July 2020;28 July 2020;1408
Jamal Awwad;300044512;6 March 1999;0569037215;R23H18;BMW;2015;06 July 2020;17 July 2020;1518
Razan Alzeer;278403621;13 November 1970;0568305649;;Mitsubishi;2010;07 July 2020;17 August 2020;3813
Suleiman Abedlrahman;472785671;13 July 1988;0556647030;S40Y13;Honda;2012;08 July 2020;08 August 2020;3255
Aseel Abdul_Kreem;660357272;1 October 1971;0580005727;P58N26;Audi;2013;09 July 2020;21 September 2020;10064
Khalid Tariq;531042808;25 July 1999;0590536623;G62C14;Volkswagen;2017;09 July 2020;18 September 2020;10792
Jamal Abdul_Kreem;346574374;26 April 1986;0532726045;M54T67;Mercedes;2010;09 July 2020;17 September 2020;9940
Razan Tariq;361086997;6 December 1987;0579164156;Y35A95;Nissan;2010;10 July 2020;11 July 2020;90
Abdul_Kreem Abdullah;874903151;10 May 1991;0585308606;I24M27;Mitsubishi;2013;11 July 2020;08 August 2020;3024
Abdul_Kreem Suleiman;443934501;23 December 1983;0564915120;O83H42;Hyundai;2010;11 July 2020;04 August 2020;1512
Suleiman Nassar;576928195;13 January 1999;0579770941;A43A64;Mercedes;2014;12 July 2020;26 August 2020;6480
Jamal Khalaf;773285010;12 December 1991;0512559686;O87N29;Nissan;2016;12 July 2020;13 September 2020;6426
Khalid Ahmad;912359485;26 November 1976;0558196442;Y35A95;Nissan;2010;12 July 2020;30 July 2020;1728
Oday Abedlrahman;385031714;25 May 1970;0585699910;P35T71;Mercedes;2012;13 July 2020;19 August 2020;5180
ABDUL_KREEM MOHAMMAD;625454910;18 January 1997;0564994715;P88G39;Mercedes;2013;28 January 2017;16 March 2017;6862
Awwad Alzeer;811513920;3 July 1992;0544670336;S55O86;Audi;2012;14 July 2020;04 August 2020;2646
Abedlrahman Alzeer;883530492;17 December 1976;0584027485;U30M87;BMW;2012;15 July 2020;01 August 2020;2550
Abdul_Kreem Jamal;635776971;11 December 1999;0524323802;K37E98;Volkswagen;2012;17 July 2020;25 August 2020;5460
Ahmad Abdul_Kreem;312680974;17 May 1982;0514005887;J47H47;BMW;2012;18 July 2020;24 September 2020;8840
Abdullah Abdallah;547849134;13 December 1982;0553651271;Z58Q90;Ford;2011;18 July 2020;08 August 2020;1302
Jamal Khalid;235740998;25 September 1983;0596525677;Q63U13;Audi;2017;18 July 2020;28 August 2020;6560
Mohammad Nassar;445430346;22 April 1993;0589696868;S76H16;Mazda;2011;18 July 2020;30 July 2020;1206
