Abedlrahman Oday;275339829;2 June 1984;0511794501;A60T62;Kia;2011;12 January 2020;11 February 2020;2400
Khalid Abdullah;292164518;16 July 1987;0551954050;Y38U84;Mercedes;2016;14 January 2020;24 March 2020;9800
Mohammad Khalaf;619448535;26 March 1998;0540266325;J92M56;Mitsubishi;2016;15 January 2020;09 March 2020;5265
Abdul_Kreem Mohammad;258721382;8 October 1994;0533278385;T47K11;Hyundai;2015;15 January 2020;16 March 2020;4880
Sana Tariq;446981494;2 October 1982;0574585521;N90O29;Mitsubishi;2011;16 January 2020;24 March 2020;8160
Sana Khalaf;656141414;11 March 1995;0574490065;Q68T94;Volkswagen;2015;17 January 2020;12 February 2020;3172
Jaber Zeyad;506553505;2 April 1995;0526571265;S60E32;Volkswagen;2010;18 January 2020;01 April 2020;8880
Mohammad Abedlrahman;328147651;17 September 1974;0599183319;K30F75;BMW;2014;18 January 2020;06 February 2020;3040
Sana Oday;188006329;5 March 1970;0534516279;F10S73;Mitsubishi;2014;19 January 2020;05 March 2020;4416
Nassar Tariq;303922782;16 December 1999;0597545566;J60M76;Ford;2017;20 January 2020;09 March 2020;3234
Zeyad Ahmad;158147637;9 September 1983;0585002947;X51J42;Mercedes;2016;21 January 2020;25 February 2020;4620
Aseel Alzeer;127576517;20 October 1994;0578700205;B91D62;Mercedes;2013;21 January 2020;28 February 2020;5472
Jamal Suleiman;787841868;2 October 1970;0536715744;C37A45;Volkswagen;2015;21 January 2020;14 February 2020;3648
Saba Khalaf;922708321;1 May 1976;0582964467;U89Q24;Hyundai;2017;22 January 2020;03 March 2020;2747
Salem Oday;394874072;2 June 1989;0543022695;J70Y30;BMW;2015;22 January 2020;30 January 2020;1168
Tariq Oday;150845750;14 April 1983;0511544950;A17B52;Kia;2016;22 January 2020;04 April 2020;4964
Salma Abedlrahman;842052441;17 June 1987;0521395538;W93Y73;Audi;2010;23 January 2020;06 February 2020;2072
Abdallah Nassar;113858941;17 September 1971;0549050614;R95Q51;Volkswagen;2010;23 January 2020;14 March 2020;6528
Razan Mohammad;896024034;17 May 1976;0582607411;U15W97;Hyundai;2011;24 January 2020;21 February 2020;1708
Jaber Abdullah;616401296;11 January 1988;0532261779;U86T65;Mitsubishi;2016;25 January 2020;27 February 2020;3564
Salma Tariq;761309713;6 August 1985;0521937246;I16C51;Volkswagen;2012;25 January 2020;15 February 2020;3276
Aseel Abdullah;193248233;2 December 1997;0588629382;O82C32;Nissan;2017;25 January 2020;14 February 2020;2100
Suleiman Nassar;255822225;16 December 1981;0579711999;O26Q56;Kia;2017;26 January 2020;21 February 2020;1612
Mariam Jamal;606334653;15 January 2002;0590003665;W16U26;BMW;2010;26 January 2020;10 April 2020;10200
Salem Tariq;183465446;8 April 1978;0522972989;N76F54;Volkswagen;2013;27 January 2020;20 February 2020;3792
Jamal Awwad;749787576;16 June 1999;0513590636;L87N27;Mazda;2017;28 January 2020;12 March 2020;4422
Khalid Amer;466075324;23 January 1997;0524512729;Q15S22;BMW;2011;29 January 2020;13 February 2020;2040
Oday Nassar;608234468;27 June 1999;0546468526;E56H44;Volkswagen;2011;29 January 2020;20 February 2020;2816
Abdullah Tariq;802635742;17 October 1998;0555900271;Q89Z15;Hyundai;2012;31 January 2020;10 April 2020;4480
Abedlrahman Suleiman;275207082;16 October 1999;0536895035;P16I84;Ford;2010;31 January 2020;26 February 2020;1742
Ahmad Abedlrahman;415039530;16 July 1987;0588302294;J70Y30;BMW;2015;31 January 2020;06 March 2020;4270
Ahmad Tariq;407064190;5 January 1995;0550043635;O50Y78;BMW;2010;02 February 2020;02 March 2020;4118
Zeyad Khalid;725476320;8 September 1978;0541166115;N12I22;Mazda;2013;03 February 2020;13 April 2020;6825
Awwad Nassar;860171665;25 July 1980;0554312782;J71Q56;Audi;2011;04 February 2020;09 March 2020;5304
Abdullah Alzeer;743784614;6 July 1996;0516264151;C85C25;Hyundai;2016;04 February 2020;06 April 2020;4092
Zeyad Khalaf;667089003;2 November 1989;0567145114;I39K98;Nissan;2014;04 February 2020;22 April 2020;8541
Nassar Alzeer;489198958;28 November 1994;0597722071;E74N20;Mercedes;2010;04 February 2020;22 February 2020;2628
Abedlrahman Alzeer;554822351;12 December 1992;0587158135;A51M97;Hyundai;2011;06 February 2020;10 March 2020;2046
Abdallah Amer;844100678;17 December 1990;0525795921;S82D10;Ford;2013;06 February 2020;12 April 2020;4752
Abdullah Jamal;167797290;29 May 1978;0520053431;W85P38;Mazda;2010;06 February 2020;13 March 2020;3780
Abdul_Kreem Jaber;697812076;24 August 1974;0572694750;V97X53;Mitsubishi;2015;07 February 2020;09 April 2020;7254
Awwad Jaber;885553336;2 August 1978;0526602002;H92D12;Mazda;2011;07 February 2020;24 February 2020;1657
Oday Abdul_Kreem;765321061;16 September 1978;0571245769;A11S28;Hyundai;2017;08 February 2020;15 April 2020;5293
Amer Jaber;726327352;5 October 1986;0545817107;I61K38;Audi;2015;08 February 2020;21 March 2020;6468
Aseel Ahmad;895017723;16 November 2002;0567957036;K30F75;BMW;2014;09 February 2020;29 March 2020;7350
Mohammad Amer;618479962;27 October 1993;0582082443;W93Y73;Audi;2010;09 February 2020;09 April 2020;7200
Salam Alzeer;387200259;2 April 2000;0525376571;N37T75;Volkswagen;2015;09 February 2020;06 April 2020;8664
Suleiman Jaber;204769673;2 December 1995;0511656725;X76A68;Mitsubishi;2015;11 February 2020;13 April 2020;6789
Razan Khalid;258997331;1 December 1990;0573935330;A60T62;Kia;2011;12 February 2020;18 February 2020;372
Tariq Tariq;386193963;16 August 1999;0567081634;Q12P61;Hyundai;2017;13 February 2020;06 April 2020;4028
Salem Zeyad;404620915;5 February 1989;0521963876;S50N14;Volkswagen;2010;13 February 2020;26 April 2020;9928
Salem Abdul_Kreem;542707223;18 March 1973;0513012414;Q68T94;Volkswagen;2015;13 February 2020;03 May 2020;10560
Abedlrahman Abdullah;753826374;26 November 1988;0520534712;Q15S22;BMW;2011;14 February 2020;20 February 2020;732
Sana Zeyad;313975504;4 March 1985;0560972105;C37A45;Volkswagen;2015;15 February 2020;07 March 2020;3066
Razan Suleiman;330481277;17 October 2000;0546852559;O82C32;Nissan;2017;15 February 2020;08 March 2020;2475
Abdullah Abdullah;128650129;3 December 1971;0517413243;I16C51;Volkswagen;2012;16 February 2020;01 March 2020;1876
Salem Abdullah;527399162;29 June 1990;0570296012;Y57I17;Mazda;2017;18 February 2020;27 March 2020;4218
Tariq Mohammad;565169396;29 February 1973;0599232984;X63V36;Honda;2010;19 February 2020;10 April 2020;4896
Amer Suleiman;394851666;9 April 2000;0564307099;B64F58;Mitsubishi;2014;19 February 2020;27 February 2020;816
Abedlrahman Abdallah;491302606;11 December 1976;0535975855;A60T62;Kia;2011;19 February 2020;25 April 2020;5148
Jamal Alzeer;373179931;7 April 1982;0571248992;G28Z73;Honda;2012;21 February 2020;26 February 2020;457
Salam Jaber;548309754;29 February 1988;0520572611;J58V56;Nissan;2015;21 February 2020;24 February 2020;355
Jaber Abdallah;464238756;14 December 1972;0578217353;N76F54;Volkswagen;2013;21 February 2020;26 April 2020;8450
Nassar Abdallah;860138291;6 June 2002;0596602669;E56H44;Volkswagen;2011;21 February 2020;02 April 2020;5576
Khalid Salem;805187043;14 April 1989;0594087544;Q15S22;BMW;2011;21 February 2020;21 April 2020;7200
Abdullah Salem;467925762;9 August 1995;0574253928;S32I74;Ford;2010;22 February 2020;04 May 2020;5256
Salma Nassar;179732364;;0529505273;U15W97;Hyundai;2011;22 February 2020;25 April 2020;3780
Mariam Amer;129526788;14 April 1995;0579389558;O26Q56;Kia;2017;22 February 2020;13 March 2020;1520
Abdullah Oday;696418651;19 January 1975;0514545709;J78Y63;Ford;2010;23 February 2020;24 March 2020;2340
Mohammad Abdullah;539039729;2 February 1987;0511041657;E74N20;Mercedes;2010;24 February 2020;14 April 2020;7400
Amer Jamal;358017210;17 September 1989;0559258445;Y47I76;Audi;2012;25 February 2020;21 March 2020;3700
Zeyad Jaber;943186050;14 November 1974;0597406640;C96Q80;Mercedes;2015;25 February 2020;09 April 2020;6072
Razan Nassar;385719360;27 February 1993;0579364346;H92D12;Mazda;2011;25 February 2020;22 April 2020;5215
Awwad Khalid;640764061;6 August 1975;0567004261;J58V56;Nissan;2015;25 February 2020;08 May 2020;6898
Suleiman Zeyad;350510625;2 March 2001;0513654478;X51J42;Mercedes;2016;26 February 2020;13 March 2020;2560
Salam Abdallah;853953522;3 July 1984;0566977978;P16I84;Ford;2010;27 February 2020;12 April 2020;3465
Razan Awwad;905914830;25 September 1979;0578040117;G28Z73;Honda;2012;28 February 2020;13 March 2020;1302
Haneen Amer;403554347;19 February 1994;0511739202;I35N81;Mercedes;2013;29 February 2020;09 March 2020;1098
Khalid Suleiman;476952390;5 May 1988;0510928836;K85U84;Mazda;2013;29 February 2020;20 March 2020;2280
Abdallah Mohammad;135789788;24 July 1992;0556705243;Y66Q34;Mitsubishi;2015;29 February 2020;10 March 2020;1155
Amer Ahmad;492161176;16 June 1975;0557358943;K97P73;Kia;2013;29 February 2020;05 May 2020;4356
Tariq Abdullah;960401182;11 August 1977;0522610698;U86T65;Mitsubishi;2016;29 February 2020;07 April 2020;3420
Mohammad Zeyad;181709477;12 June 1999;0555169034;B64F58;Mitsubishi;2014;29 February 2020;03 March 2020;270
Salem Nassar;873761974;4 May 1988;0543625548;X69D41;Ford;2017;29 February 2020;12 May 2020;4672
Abdul_Kreem Salem;814092634;16 October 1989;0519134918;O25H29;Mazda;2013;29 February 2020;29 March 2020;3393
Haneen Ahmad;661165781;25 July 1997;0548120512;B91D62;Mercedes;2013;29 February 2020;19 March 2020;2622
Awwad Abdul_Kreem;209068660;11 May 2002;0546236667;V43Y14;Audi;2015;01 March 2020;02 May 2020;7564
Salam Oday;533312143;27 September 1986;0579122765;I16C51;Volkswagen;2012;02 March 2020;16 March 2020;1960
Haneen Oday;210457193;11 August 1982;0567875464;Z58C26;Mercedes;2011;03 March 2020;28 April 2020;8624
Saba Alzeer;154347522;9 March 1970;0570605712;E67P96;Volkswagen;2010;04 March 2020;01 April 2020;3472
Mariam Suleiman;679357205;26 May 1998;0582334048;O50Y78;BMW;2010;04 March 2020;31 March 2020;4212
Abedlrahman Khalaf;686708772;26 February 1990;0539664208;A84I40;Mercedes;2014;05 March 2020;12 May 2020;10472
Ahmad Zeyad;658956232;14 March 1970;0515138059;U89Q24;Hyundai;2017;05 March 2020;16 March 2020;770
Khalid Alzeer;117798421;24 June 1986;0547451534;B64F58;Mitsubishi;2014;06 March 2020;20 April 2020;4387
Abedlrahman Jaber;479709557;8 October 1990;0516547564;I34T57;Volkswagen;2012;06 March 2020;12 May 2020;10452
Abedlrahman Salem;836224533;16 July 1981;0512025873;F10S73;Mitsubishi;2014;07 March 2020;01 April 2020;2700
Jaber Jaber;627967489;17 August 1975;0562432976;E33L40;Mitsubishi;2013;07 March 2020;26 May 2020;9600
Ahmad Khalid;674668315;25 April 1976;0517896443;J70Y30;BMW;2015;08 March 2020;27 April 2020;7000
Sana Alzeer;378986244;25 February 1984;0598919244;C37A45;Volkswagen;2015;08 March 2020;21 April 2020;6776
Abdallah Awwad;764779233;17 June 1987;0543077324;O82C32;Nissan;2017;09 March 2020;16 May 2020;7344
Sana Abdul_Kreem;865873216;25 September 1994;0597332904;J92M56;Mitsubishi;2016;10 March 2020;23 May 2020;8658
Oday Khalid;272192241;12 January 1988;0599699446;J60M76;Ford;2017;11 March 2020;26 April 2020;2990
Salam Mohammad;889136699;24 November 1976;0543797166;J71Q56;Audi;2011;11 March 2020;18 April 2020;5016
Salem Alzeer;260668418;11 March 2001;0533740837;I35N81;Mercedes;2013;11 March 2020;25 March 2020;1988
Awwad Jamal;337230016;27 April 1994;0570317549;J42P18;Volkswagen;2017;11 March 2020;04 May 2020;7560
Salem Ahmad;388687937;29 October 1994;0597781569;A51M97;Hyundai;2011;11 March 2020;20 April 2020;2800
Oday Khalaf;692453676;15 April 1974;0562865406;Y66Q34;Mitsubishi;2015;11 March 2020;09 May 2020;6283
Razan Jaber;804417091;8 March 1993;0582852425;V32A11;Audi;2016;12 March 2020;10 April 2020;4350
Haneen Awwad;257656956;1 April 1992;0561543435;B46P94;BMW;2011;12 March 2020;28 May 2020;10934
Aseel Khalid;368843732;25 May 1971;0545573496;M45Y18;Audi;2016;13 March 2020;27 March 2020;2156
Amer Khalid;847682544;11 June 1985;0516449668;P14V66;Volkswagen;2014;14 March 2020;27 May 2020;9768
Razan Khalaf;429534891;6 January 1979;0567832034;L87N27;Mazda;2017;14 March 2020;22 May 2020;7141
Nassar Abdul_Kreem;152936711;17 March 1970;0538810210;I76B13;Nissan;2013;15 March 2020;12 May 2020;6873
Haneen Khalaf;738870013;26 November 1987;0571961594;W85P38;Mazda;2010;15 March 2020;28 April 2020;5082
Saba Suleiman;837632928;15 November 1997;0575785785;O26Q56;Kia;2017;15 March 2020;21 March 2020;432
Oday Awwad;993338436;13 October 2002;0578348321;X51J42;Mercedes;2016;15 March 2020;31 May 2020;11396
Awwad Awwad;177600972;18 September 1999;0592197624;G28Z73;Honda;2012;16 March 2020;03 June 2020;8532
Abdallah Khalaf;452822155;8 July 1988;0599770689;R95Q51;Volkswagen;2010;16 March 2020;09 May 2020;8640
Abedlrahman Zeyad;950681231;11 December 2000;0518662153;B32T95;Kia;2015;16 March 2020;02 April 2020;1054
Awwad Salem;574857793;27 August 1989;0522957663;M30P21;Kia;2010;17 March 2020;28 May 2020;5400
Awwad Khalaf;791586463;23 September 1999;0534508748;T47K11;Hyundai;2015;17 March 2020;19 April 2020;2508
Jamal Khalid;611677855;6 September 1982;0535789993;I16C51;Volkswagen;2012;17 March 2020;25 April 2020;6006
Abdul_Kreem Ahmad;358510653;9 October 2002;0523795318;U89Q24;Hyundai;2017;17 March 2020;20 May 2020;3904
Khalid Nassar;471082385;27 June 1984;0537154192;D91Z80;Mitsubishi;2015;18 March 2020;30 May 2020;8322
Jaber Amer;925194682;6 October 1995;0521176586;B91D62;Mercedes;2013;20 March 2020;26 May 2020;8040
Haneen Tariq;996059779;17 May 1991;0592981297;K85U84;Mazda;2013;21 March 2020;22 April 2020;3072
Abdallah Salem;425224288;25 April 1975;0559083313;I61K38;Audi;2015;22 March 2020;08 April 2020;2686
Jaber Ahmad;245392027;22 August 1995;0561818121;Y47I76;Audi;2012;22 March 2020;30 May 2020;9522
Zeyad Abdul_Kreem;227190709;12 December 1990;0596238693;O26Q56;Kia;2017;22 March 2020;07 May 2020;3450
Abdullah Abdul_Kreem;961979903;7 February 1985;0570574893;Y38U84;Mercedes;2016;25 March 2020;06 May 2020;6216
Amer Alzeer;359577056;19 January 1971;0557415964;N90O29;Mitsubishi;2011;25 March 2020;19 May 2020;5610
Oday Abdullah;664331567;12 December 1971;0593319992;J78Y63;Ford;2010;25 March 2020;05 June 2020;4680
Jaber Jamal;543923406;18 January 1973;0572902300;I35N81;Mercedes;2013;26 March 2020;10 June 2020;10488
Mohammad Awwad;694742097;27 February 1999;0544829721;V15N18;Audi;2016;27 March 2020;03 April 2020;840
Abdallah Abdullah;146026845;18 May 1999;0526530067;F36Y25;Honda;2013;27 March 2020;21 April 2020;2962
Tariq Awwad;240443002;11 April 1973;0515044998;F83K14;Mitsubishi;2012;28 March 2020;06 April 2020;958
Abedlrahman Tariq;978557787;3 March 1971;0579635541;Y57I17;Mazda;2017;28 March 2020;30 May 2020;6898
Ahmad Salem;758422785;14 July 1994;0561711470;M45Y18;Audi;2016;29 March 2020;23 April 2020;3000
Jamal Khalaf;472314063;4 April 1976;0565050285;K30F75;BMW;2014;30 March 2020;11 May 2020;6552
Abedlrahman Abedlrahman;522343884;26 June 1979;0572441449;O25H29;Mazda;2013;30 March 2020;12 June 2020;6882
Abdullah Khalaf;589240408;18 July 1971;0556022314;O50Y78;BMW;2010;01 April 2020;06 May 2020;5320
Suleiman Jamal;843303980;;0526368371;S60E32;Volkswagen;2010;02 April 2020;03 April 2020;152
Ahmad Jamal;388507131;12 September 1971;0571957213;E67P96;Volkswagen;2010;02 April 2020;19 May 2020;6580
Ahmad Abdallah;481180991;9 May 1994;0538390500;F10S73;Mitsubishi;2014;02 April 2020;04 May 2020;3648
Haneen Salem;598739979;10 December 2000;0594902947;E56H44;Volkswagen;2011;03 April 2020;15 June 2020;10658
Razan Abdullah;684984793;11 January 2001;0583021941;B32T95;Kia;2015;03 April 2020;03 May 2020;1980
Awwad Ahmad;576303452;26 May 1988;0581824247;V15N18;Audi;2016;04 April 2020;27 April 2020;3036
Salam Abdul_Kreem;436750583;27 February 1998;0532185007;S60E32;Volkswagen;2010;05 April 2020;22 May 2020;7520
Mariam Awwad;559514984;11 April 1979;0563842097;A17B52;Kia;2016;05 April 2020;20 June 2020;4712
Khalid Khalaf;229763787;;0563935438;C85C25;Hyundai;2016;07 April 2020;25 April 2020;1116
Sana Jamal;904534981;6 October 1982;0561210158;N37T75;Volkswagen;2015;08 April 2020;23 April 2020;2280
Mariam Abdullah;489762182;9 August 1979;0561965621;Q12P61;Hyundai;2017;08 April 2020;23 May 2020;3555
Salam Awwad;425280898;1 December 1998;0563370846;F83K14;Mitsubishi;2012;09 April 2020;02 June 2020;6480
Amer Mohammad;273357142;21 March 2002;0547956698;U86T65;Mitsubishi;2016;09 April 2020;03 June 2020;6022
Zeyad Mohammad;575912224;8 May 1970;0586250041;I61K38;Audi;2015;09 April 2020;24 May 2020;6660
Khalid Awwad;648868720;11 March 1976;0561088060;V97X53;Mitsubishi;2015;10 April 2020;23 May 2020;4902
Sana Awwad;777559678;22 February 1971;0526580125;W93Y73;Audi;2010;10 April 2020;01 May 2020;2814
Mohammad Nassar;711700908;21 March 1971;0599488222;C96Q80;Mercedes;2015;10 April 2020;09 June 2020;7320
Mohammad Ahmad;715242134;1 March 1999;0512463630;W16U26;BMW;2010;11 April 2020;15 April 2020;528
Salam Jamal;963682623;23 December 1986;0570287646;Q89Z15;Hyundai;2012;11 April 2020;15 May 2020;2074
Oday Suleiman;196330814;16 February 1974;0578708124;X63V36;Honda;2010;11 April 2020;08 June 2020;6351
Aseel Jaber;487399086;15 December 1984;0560663374;V32A11;Audi;2016;11 April 2020;07 June 2020;9120
Jaber Salem;957511625;4 November 2000;0589876680;S82D10;Ford;2013;13 April 2020;10 June 2020;3770
Razan Abdallah;398804845;10 January 1987;0594300662;P16I84;Ford;2010;13 April 2020;26 April 2020;1027
Mariam Zeyad;510094660;16 December 1990;0585825740;N12I22;Mazda;2013;14 April 2020;16 May 2020;3360
Zeyad Abdullah;427077004;24 December 1995;0567700663;X76A68;Mitsubishi;2015;14 April 2020;22 June 2020;6727
Abedlrahman Oday;275339829;2 June 1984;0511794501;E74N20;Mercedes;2010;15 April 2020;24 May 2020;5772
Khalid Abdullah;292164518;16 July 1987;0551954050;A11S28;Hyundai;2017;16 April 2020;08 May 2020;1628
Mohammad Khalaf;619448535;26 March 1998;0540266325;W16U26;BMW;2010;16 April 2020;23 April 2020;994
Abdul_Kreem Mohammad;258721382;8 October 1994;0533278385;J71Q56;Audi;2011;19 April 2020;28 May 2020;4680
Sana Tariq;446981494;2 October 1982;0574585521;T47K11;Hyundai;2015;20 April 2020;07 June 2020;3408
Sana Khalaf;656141414;11 March 1995;0574490065;B64F58;Mitsubishi;2014;21 April 2020;04 June 2020;4092
Jaber Zeyad;506553505;2 April 1995;0526571265;A51M97;Hyundai;2011;21 April 2020;11 June 2020;3060
Mohammad Abedlrahman;328147651;17 September 1974;0599183319;Q15S22;BMW;2011;22 April 2020;30 May 2020;5320
Sana Oday;188006329;5 March 1970;0534516279;C37A45;Volkswagen;2015;22 April 2020;11 June 2020;7100
Nassar Tariq;303922782;16 December 1999;0597545566;F36Y25;Honda;2013;22 April 2020;23 June 2020;5580
Zeyad Ahmad;158147637;9 September 1983;0585002947;I39K98;Nissan;2014;23 April 2020;25 June 2020;6142
Aseel Alzeer;127576517;20 October 1994;0578700205;H92D12;Mazda;2011;23 April 2020;06 May 2020;1209
