Oday Nassar;542554582;17 March 1988;0545652900;T61R10;Kia;2013;04 February 2019;17 February 2019;923
Saba Suleiman;352448966;10 December 1970;0518987905;Y18B42;Nissan;2010;04 February 2019;14 February 2019;1110
Haneen Abedlrahman;702295427;20 May 1973;0593298348;P71J72;Hyundai;2016;04 February 2019;06 April 2019;3965
Mohammad Tariq;984982739;28 November 2000;0510396999;S34O14;Volkswagen;2015;05 February 2019;30 March 2019;7102
Abdullah Zeyad;825046286;20 January 1985;0590528940;M39U32;Honda;2011;06 February 2019;05 March 2019;2551
Abdallah Jaber;616528719;18 December 1986;0539076040;R27G44;BMW;2016;06 February 2019;11 February 2019;620
Ahmad Abdallah;100674198;16 September 1984;0549387808;Q91B30;Honda;2010;07 February 2019;11 April 2019;6615
Suleiman Khalid;603361814;14 July 1970;0530062690;E71N40;Kia;2012;07 February 2019;04 April 2019;4144
Salem Awwad;526298373;15 December 1998;0537546671;C52U59;Nissan;2013;08 February 2019;14 April 2019;6630
Abdallah Khalaf;560930499;16 April 1979;0520347052;F30J85;Audi;2011;09 February 2019;09 March 2019;4312
Jaber Zeyad;402138803;26 January 2002;0564741882;C29D71;Ford;2012;09 February 2019;23 February 2019;924
Sana Awwad;915992987;8 February 1983;0545385811;A38D20;Ford;2011;10 February 2019;25 February 2019;1080
Sana Amer;428978734;10 December 1993;0540237873;Z28T98;BMW;2016;10 February 2019;30 April 2019;12166
Tariq Abdallah;544465365;11 October 2002;0555245654;A22O73;Mazda;2013;10 February 2019;17 February 2019;745
Zeyad Abdullah;667699545;4 June 1977;0544964517;F62Q66;Mercedes;2013;10 February 2019;03 April 2019;7696
Razan Alzeer;788552146;8 November 1979;0593241648;C78G84;Volkswagen;2017;11 February 2019;16 March 2019;4422
Amer Nassar;422755279;26 December 1977;0542822916;X95E65;Kia;2012;11 February 2019;28 February 2019;1088
Abedlrahman Suleiman;748363383;24 January 1995;0527604654;S91J70;Ford;2014;11 February 2019;05 April 2019;4028
Abedlrahman Mohammad;155422807;8 September 1998;0544195758;R27G44;BMW;2016;12 February 2019;25 February 2019;1976
Awwad Amer;142599159;10 January 1991;0552645625;R57R42;Ford;2012;15 February 2019;28 March 2019;2829
Aseel Khalaf;417886438;21 May 1977;0517455402;U60L87;Audi;2011;15 February 2019;06 May 2019;12480
Oday Abdul_Kreem;377308559;26 May 1989;0541659711;Y18B42;Nissan;2010;16 February 2019;12 April 2019;5940
Abedlrahman Abdallah;525718700;7 June 1976;0572657445;P70M69;Mazda;2014;16 February 2019;23 February 2019;714
Oday Alzeer;803109549;18 August 1976;0551098914;Z78R78;Volkswagen;2012;16 February 2019;27 March 2019;5304
Jamal Awwad;497990664;9 February 1990;0558268053;Z69T69;Honda;2015;17 February 2019;11 April 2019;4849
Abdul_Kreem Awwad;503009924;21 August 1998;0523017700;O36E63;Mitsubishi;2012;17 February 2019;29 April 2019;7348
Sana Tariq;142403797;14 October 1995;0520881374;D88R73;Kia;2011;17 February 2019;18 April 2019;4620
Saba Oday;645580995;23 October 2000;0582093117;J78M73;Volkswagen;2016;17 February 2019;19 March 2019;4440
Abedlrahman Zeyad;841767609;26 December 2000;0541318600;C49E16;Mazda;2010;18 February 2019;10 April 2019;5355
Salam Awwad;445662009;6 August 1984;0562084969;T61R10;Kia;2013;19 February 2019;01 May 2019;5467
Abdul_Kreem Suleiman;880276322;3 July 1982;0526124057;A22O73;Mazda;2013;19 February 2019;18 March 2019;2511
Salam Oday;767591817;9 June 1971;0539055606;L81T78;Hyundai;2016;19 February 2019;03 March 2019;960
Salma Amer;941752576;6 December 1984;0544723110;U23H26;Mitsubishi;2014;20 February 2019;26 March 2019;3723
Oday Zeyad;900290774;22 October 1975;0588262125;F49P87;Mazda;2011;20 February 2019;19 April 2019;5307
Aseel Alzeer;344696461;28 May 1996;0518171487;Q81O60;Mazda;2011;21 February 2019;28 March 2019;3412
Haneen Zeyad;794536836;11 June 1997;0518294920;C81J25;Mitsubishi;2015;21 February 2019;14 March 2019;2236
Amer Alzeer;969743424;27 February 1998;0555295294;N40U39;Honda;2012;22 February 2019;25 March 2019;3208
Sana Suleiman;787455297;8 June 1998;0585973398;I54G42;BMW;2012;23 February 2019;22 March 2019;4320
Saba Zeyad;676370355;6 April 1994;0518109878;D77S67;Honda;2017;24 February 2019;22 March 2019;2886
Khalid Abedlrahman;489131031;8 October 1993;0581271339;E96B80;Ford;2013;24 February 2019;14 March 2019;1170
Ahmad Nassar;144374457;5 August 1987;0586614989;C29D71;Ford;2012;24 February 2019;12 April 2019;3149
Suleiman Mohammad;746033992;18 July 1977;0558902124;P70M69;Mazda;2014;25 February 2019;21 April 2019;6435
Sana Oday;107825481;23 September 1992;0599898843;U17C15;BMW;2013;26 February 2019;26 April 2019;8496
Mariam Tariq;691996883;2 March 1997;0599010805;A38D20;Ford;2011;26 February 2019;16 May 2019;4898
Amer Khalaf;652138706;9 May 1984;0540144010;R27G44;BMW;2016;26 February 2019;30 March 2019;3968
Salem Amer;680005813;11 June 1985;0532731196;V20T27;BMW;2017;27 February 2019;31 March 2019;4416
Suleiman Abedlrahman;891519368;12 September 1984;0593839087;W26T68;Volkswagen;2012;28 February 2019;18 March 2019;2268
Abdul_Kreem Zeyad;329236823;7 August 1998;0572502653;F92Q42;Honda;2011;01 March 2019;18 April 2019;4464
Khalid Amer;805075886;5 February 1995;0529686661;X95E65;Kia;2012;02 March 2019;15 May 2019;5550
Sana Salem;758990704;6 April 1975;0582318206;U57Q81;Audi;2010;02 March 2019;21 March 2019;2850
Abedlrahman Awwad;351906770;9 May 1980;0555472370;Y99R97;Ford;2014;03 March 2019;01 April 2019;1740
Haneen Suleiman;180240527;21 November 1974;0569266587;L81T78;Hyundai;2016;04 March 2019;10 March 2019;468
Suleiman Ahmad;430054734;18 February 1998;0521008005;C40J10;Mazda;2015;05 March 2019;24 May 2019;8880
Abdullah Tariq;659818364;10 March 1995;0570641919;M33J25;Nissan;2017;05 March 2019;12 March 2019;787
Salam Tariq;233273919;7 May 1993;0597783255;X34L16;Mitsubishi;2015;06 March 2019;31 March 2019;2550
Amer Khalid;608382941;12 March 1986;0576772997;M39U32;Honda;2011;07 March 2019;04 May 2019;6786
Mohammad Khalid;726218232;29 January 1996;0574912482;A13O31;Mazda;2013;08 March 2019;10 May 2019;6426
Abedlrahman Abedlrahman;319176637;23 May 1972;0591103687;H93J62;Honda;2014;08 March 2019;05 April 2019;2982
Salem Khalid;519094200;23 October 1995;0585068945;Q65G95;Kia;2016;08 March 2019;16 March 2019;496
Suleiman Tariq;896612145;1 January 1998;0518857320;M98H85;Kia;2013;09 March 2019;13 March 2019;304
Mohammad Oday;305374317;18 November 1977;0531864309;V84U77;Mazda;2016;09 March 2019;28 May 2019;8400
Haneen Nassar;774224052;5 February 1971;0539274187;F30J85;Audi;2011;10 March 2019;22 April 2019;5762
Mohammad Mohammad;510166900;3 July 1974;0587208400;N27Y36;BMW;2012;11 March 2019;16 March 2019;750
Suleiman Jaber;176935542;7 March 1997;0568911205;L81T78;Hyundai;2016;12 March 2019;13 March 2019;67
Khalid Jamal;461581624;6 September 2000;0546768085;Y93J63;Ford;2013;13 March 2019;16 March 2019;222
Ahmad Abdul_Kreem;712423316;14 June 1976;0549864627;M33J25;Nissan;2017;13 March 2019;01 April 2019;2109
Abdallah Abdallah;409567154;11 March 2000;0559945781;E92W29;Audi;2016;14 March 2019;09 May 2019;8848
Zeyad Zeyad;991572621;14 May 1981;0579688573;M98H85;Kia;2013;14 March 2019;26 March 2019;780
Mohammad Jaber;268029375;3 January 1991;0512062261;L81T78;Hyundai;2016;14 March 2019;23 April 2019;2440
Jamal Khalaf;769513403;24 February 1986;0519072290;K75M77;Honda;2011;15 March 2019;30 March 2019;1777
Abdallah Oday;615819757;29 March 1978;0534430863;C81J25;Mitsubishi;2015;15 March 2019;17 April 2019;3267
Sana Abdullah;652483047;27 September 1979;0557895457;E96B80;Ford;2013;15 March 2019;16 May 2019;4030
Salma Nassar;807785882;23 April 1984;0534037833;L36L10;Honda;2011;16 March 2019;19 March 2019;355
Abedlrahman Abdul_Kreem;855945254;26 March 1974;0573140945;C78G84;Volkswagen;2017;17 March 2019;30 May 2019;11692
Ahmad Khalid;513477857;23 June 1976;0530303067;Q65G95;Kia;2016;17 March 2019;01 April 2019;1170
Razan Jamal;577202681;1 June 1981;0558819421;N27Y36;BMW;2012;18 March 2019;24 April 2019;4514
Aseel Khalid;302199611;6 January 1984;0590627793;Y93J63;Ford;2013;19 March 2019;03 May 2019;3285
Nassar Oday;891354132;7 December 1984;0570500432;C25C99;Hyundai;2011;19 March 2019;24 March 2019;345
Abdallah Ahmad;325775065;28 March 1990;0576848559;B57K56;Kia;2012;19 March 2019;21 March 2019;146
Suleiman Zeyad;147557727;9 April 1981;0569437081;A22O73;Mazda;2013;19 March 2019;27 May 2019;7038
Awwad Abdul_Kreem;391191488;23 May 1983;0553687818;W26T68;Volkswagen;2012;19 March 2019;17 April 2019;4408
Aseel Jaber;983318255;13 April 1982;0571772406;X82T15;Volkswagen;2011;20 March 2019;09 April 2019;2920
Razan Abdul_Kreem;984702665;22 November 1999;0565515086;J78M73;Volkswagen;2016;20 March 2019;30 March 2019;1600
Ahmad Abedlrahman;572192142;8 October 1994;0535617220;L36L10;Honda;2011;20 March 2019;27 March 2019;829
Razan Suleiman;714830545;9 April 1999;0578322993;H46W39;Mercedes;2011;21 March 2019;03 May 2019;5160
Amer Ahmad;557023200;17 March 1976;;O51V40;Volkswagen;2011;22 March 2019;18 May 2019;7068
Salam Abdul_Kreem;891028185;29 April 1981;0515873083;F73E11;Audi;2011;22 March 2019;01 April 2019;1220
Nassar Mohammad;347179678;29 April 1977;0583958932;G19B34;Honda;2012;22 March 2019;16 April 2019;2662
Ahmad Tariq;364296663;25 October 1999;0597128818;U57Q81;Audi;2010;23 March 2019;15 May 2019;8374
Abdallah Abedlrahman;779021776;23 August 1986;0570097326;B57K56;Kia;2012;23 March 2019;16 April 2019;1488
Amer Mohammad;115221019;12 February 1971;0518371112;U50J25;Hyundai;2017;23 March 2019;07 May 2019;3015
Saba Jaber;550715215;9 September 1989;0599990289;I54G42;BMW;2012;23 March 2019;30 March 2019;1050
Saba Ahmad;269061478;29 January 1971;0540303364;D77S67;Honda;2017;23 March 2019;19 May 2019;5557
Saba Salem;917205854;18 March 1971;0539622630;A89F88;Nissan;2012;24 March 2019;13 May 2019;5550
Zeyad Alzeer;967420566;26 November 1984;0573061909;B68N69;Mercedes;2012;25 March 2019;28 April 2019;4352
Amer Awwad;290362632;13 May 1988;0526038426;C25C99;Hyundai;2011;26 March 2019;20 April 2019;1825
Suleiman Abdallah;937717626;22 April 2002;0588917471;K84M56;Volkswagen;2014;27 March 2019;21 May 2019;7700
Awwad Khalid;388133296;8 June 2001;0579378488;U37H24;Mitsubishi;2011;27 March 2019;01 April 2019;487
Salma Ahmad;248968144;5 May 1997;0583701926;N40U39;Honda;2012;27 March 2019;13 June 2019;7254
Abdallah Mohammad;937276648;8 September 1973;0533575685;U23H26;Mitsubishi;2014;27 March 2019;17 May 2019;5278
Khalid Oday;369289064;10 November 1983;0518842445;M98H85;Kia;2013;28 March 2019;17 April 2019;1580
Mariam Khalaf;961241204;21 May 1998;0515712903;Q29U76;Hyundai;2015;29 March 2019;10 May 2019;3066
Nassar Jaber;881438303;2 January 1997;0541760992;Q92O43;Audi;2010;29 March 2019;24 April 2019;4160
Khalid Abdallah;968366081;27 February 1976;0577204852;Z78R78;Volkswagen;2012;29 March 2019;09 May 2019;6232
Abdul_Kreem Abdullah;549369843;1 December 1975;0571838923;L36L10;;2011;29 March 2019;09 April 2019;1072
;359404105;14 November 1983;0596150274;F39Y24;Kia;2016;30 March 2019;28 May 2019;4543
Abdul_Kreem Ahmad;265324883;8 August 1977;0526730544;H26J93;Ford;2013;30 March 2019;02 April 2019;231
Salam Alzeer;524834280;12 March 1975;0538312135;R57R42;Ford;2012;30 March 2019;18 June 2019;4960
Salem Abdullah;612822488;14 June 1996;0569507576;Q81O60;Mazda;2011;30 March 2019;31 May 2019;7347
Mariam Ahmad;762194398;23 June 1973;0533227179;Y84G28;Mazda;2013;30 March 2019;14 June 2019;9120
Salam Jaber;275208534;28 September 2002;0511163105;S34O14;Volkswagen;2015;31 March 2019;18 June 2019;12324
Ahmad Zeyad;103947742;24 June 1974;0579782866;R27G44;BMW;2016;31 March 2019;12 April 2019;1656
Mariam Salem;256855355;26 March 1981;0588956627;K75M77;Honda;2011;31 March 2019;16 April 2019;1512
Tariq Khalaf;373899744;3 May 1991;0562336907;J78M73;Volkswagen;2016;31 March 2019;01 June 2019;8556
Salam Suleiman;327884792;5 November 1978;0535175287;I54G42;BMW;2012;31 March 2019;15 June 2019;10488
Abdallah Salem;324999129;21 July 1977;0522079346;V25C99;Mitsubishi;2012;01 April 2019;15 May 2019;5016
Mohammad Salem;242386077;26 March 1995;0575019056;O97X49;Mercedes;2017;02 April 2019;11 April 2019;1296
Salma Abdul_Kreem;691593608;2 May 2002;0535001716;V20T27;BMW;2017;02 April 2019;17 April 2019;2040
Nassar Nassar;367613116;19 March 1971;0596657850;X34L16;Mitsubishi;2015;02 April 2019;26 April 2019;2700
Khalid Suleiman;850641949;7 July 1997;0524584483;Y41W98;Kia;2013;03 April 2019;11 April 2019;640
Abdullah Mohammad;959102359;2 April 2002;0562632705;Y99R97;Ford;2014;04 April 2019;07 April 2019;189
Tariq Alzeer;980323707;24 July 1992;0577807319;M33J25;Nissan;2017;04 April 2019;01 June 2019;5655
Jaber Abedlrahman;329057669;5 August 1973;0547547648;Q65G95;Kia;2016;04 April 2019;18 May 2019;2904
Zeyad Jamal;975501522;10 November 1983;0540396841;F73E11;Audi;2011;04 April 2019;07 June 2019;9728
Tariq Ahmad;219179434;23 February 1990;0551541328;U37H24;Mitsubishi;2011;04 April 2019;17 May 2019;4450
Salam Abedlrahman;919853126;15 March 1984;0558810174;Z37L47;Audi;2010;05 April 2019;13 May 2019;5092
Abedlrahman Abdullah;547608744;10 July 1970;0534782042;H26J93;Ford;2013;05 April 2019;15 April 2019;620
Mariam Amer;328486525;16 September 2002;0570054248;D65X95;Honda;2016;05 April 2019;14 May 2019;3861
Salem Jaber;117862422;18 August 1997;0575424034;F62Q66;Mercedes;2013;05 April 2019;15 June 2019;9798
Haneen Amer;630812320;2 July 1976;0535597015;L92Z60;Mazda;2016;05 April 2019;29 April 2019;2412
Haneen Khalaf;195568275;11 November 1986;0534231985;E71N40;Kia;2012;06 April 2019;30 May 2019;4050
Mohammad Zeyad;423963751;6 November 1984;0599709168;S91J70;Ford;2014;06 April 2019;07 May 2019;2387
Oday Abedlrahman;878481180;10 June 1985;0524563107;H93J62;Honda;2014;07 April 2019;19 April 2019;1080
Razan Khalid;511655899;4 September 1972;0591402765;P71J72;Hyundai;2016;07 April 2019;28 April 2019;1344
Haneen Abdallah;577637292;17 January 1977;0532952462;Y99R97;Ford;2014;08 April 2019;10 April 2019;146
Aseel Abdul_Kreem;548709058;28 June 1975;0512782353;X82T15;Volkswagen;2011;10 April 2019;06 June 2019;7182
Salem Khalaf;967384302;19 August 1993;0589915185;L36L10;Honda;2011;11 April 2019;24 June 2019;7992
Jaber Awwad;804819279;8 June 1971;0596889000;R74U15;Mazda;2010;11 April 2019;16 June 2019;7326
Abedlrahman Khalid;968162750;23 December 1987;0573901330;C49E16;Mazda;2010;11 April 2019;22 April 2019;1320
Salam Ahmad;595230731;26 November 1974;0598208711;Y99R97;Ford;2014;11 April 2019;17 June 2019;4154
Zeyad Abdallah;987752431;8 August 1981;0565234099;Q91B30;Honda;2010;12 April 2019;13 April 2019;108
Jamal Oday;184098942;9 October 1979;0538941301;Z69T69;Honda;2015;13 April 2019;14 June 2019;7254
Khalid Alzeer;112556019;19 October 1988;0587634343;O97X49;Mercedes;2017;13 April 2019;21 May 2019;5016
Aseel Suleiman;906052498;24 February 1994;0573707716;Y41W98;Kia;2013;13 April 2019;30 June 2019;5304
Mohammad Khalaf;149943343;25 June 2002;0572220647;Y18B42;Nissan;2010;14 April 2019;27 May 2019;4579
Salem Ahmad;640711669;24 December 1998;0530884720;C29D71;Ford;2012;15 April 2019;01 July 2019;5544
Abdullah Suleiman;301573298;12 June 1984;0565697254;R27G44;BMW;2016;16 April 2019;04 July 2019;10112
Jaber Nassar;249479708;18 November 1972;0565466090;Q91B30;Honda;2010;16 April 2019;10 May 2019;2592
Sana Nassar;850781002;24 October 1986;0564705625;C52U59;Nissan;2013;16 April 2019;03 June 2019;5184
Razan Oday;903635281;24 September 1975;0553953060;H26J93;Ford;2013;16 April 2019;15 June 2019;4140
Abedlrahman Jamal;819276671;20 June 1998;0522095372;G19B34;Honda;2012;17 April 2019;08 May 2019;2394
Salam Jamal;114057842;6 July 1993;0539638305;B57K56;Kia;2012;17 April 2019;28 May 2019;2747
Nassar Khalaf;294963228;29 October 2002;0545737535;K75M77;Honda;2011;18 April 2019;29 June 2019;8100
Salma Tariq;867258951;21 May 1998;0549917635;C81J25;Mitsubishi;2015;18 April 2019;24 June 2019;7135
Salma Jaber;559781811;8 July 1977;0573029934;W26T68;Volkswagen;2012;18 April 2019;15 May 2019;3672
Salma Suleiman;535333221;14 February 1993;0532228984;M98H85;Kia;2013;19 April 2019;30 April 2019;748
Sana Khalid;115707911;26 August 1978;0557279103;V20T27;BMW;2017;19 April 2019;31 May 2019;5292
Jaber Jaber;860295262;25 October 1971;0510295592;D88R73;Kia;2011;19 April 2019;03 May 2019;1092
Abdullah Awwad;528402379;21 September 1972;0539598671;F92Q42;Honda;2011;19 April 2019;19 May 2019;2790
Tariq Zeyad;879630695;15 August 1992;0582560203;F49P87;Mazda;2011;20 April 2019;02 May 2019;1404
Ahmad Amer;354777206;20 August 1984;0592245998;H93J62;Honda;2014;21 April 2019;20 May 2019;2827
Salam Abdallah;909756909;2 April 1998;0525038861;C25C99;Hyundai;2011;22 April 2019;25 April 2019;234
Abdullah Amer;901671092;13 March 1972;0541541635;S89D51;Mazda;2013;22 April 2019;05 May 2019;1267
Jamal Tariq;749748777;11 August 1982;0527479367;P70M69;Mazda;2014;22 April 2019;28 April 2019;702
Jaber Abdullah;912893017;22 September 1974;0577260598;F30J85;Audi;2011;23 April 2019;17 May 2019;3792
Abedlrahman Khalaf;927670179;29 February 1998;0578107770;C49E16;Mazda;2010;23 April 2019;26 June 2019;5760
Ahmad Jaber;347712412;20 May 1970;0516881580;L81T78;Hyundai;2016;24 April 2019;06 July 2019;5475
Oday Nassar;542554582;17 March 1988;0545652900;N27Y36;BMW;2012;25 April 2019;07 June 2019;6106
Saba Suleiman;352448966;;0518987905;Q92O43;Audi;2010;25 April 2019;06 July 2019;8640
Haneen Abedlrahman;702295427;20 May 1973;0593298348;C25C99;Hyundai;2011;26 April 2019;08 May 2019;936
Mohammad Tariq;984982739;28 November 2000;0510396999;U17C15;BMW;2013;27 April 2019;03 May 2019;912
Abdullah Zeyad;825046286;20 January 1985;0590528940;X34L16;Mitsubishi;2015;28 April 2019;09 May 2019;1270
Abdallah Jaber;616528719;18 December 1986;0539076040;B68N69;Mercedes;2012;29 April 2019;17 May 2019;2340
Ahmad Abdallah;100674198;16 September 1984;0549387808;P71J72;Hyundai;2016;29 April 2019;18 July 2019;5520
Suleiman Khalid;603361814;14 July 1970;0530062690;P70M69;Mazda;2014;30 April 2019;04 May 2019;378
Salem Awwad;526298373;15 December 1998;0537546671;O36E63;Mitsubishi;2012;01 May 2019;02 June 2019;3456
Abdallah Khalaf;560930499;16 April 1979;0520347052;L92Z60;Mazda;2016;01 May 2019;31 May 2019;2835
Jaber Zeyad;402138803;26 January 2002;0564741882;Z28T98;BMW;2016;02 May 2019;11 May 2019;1386
Sana Awwad;915992987;8 February 1983;0545385811;M98H85;Kia;2013;02 May 2019;18 May 2019;1152
Sana Amer;428978734;10 December 1993;0540237873;T61R10;Kia;2013;02 May 2019;19 May 2019;1190
Tariq Abdallah;544465365;11 October 2002;0555245654;F49P87;Mazda;2011;03 May 2019;18 June 2019;5244
Zeyad Abdullah;667699545;4 June 1977;0544964517;Y93J63;Ford;2013;04 May 2019;27 June 2019;3456
Razan Alzeer;788552146;8 November 1979;0593241648;H46W39;Mercedes;2011;04 May 2019;17 July 2019;9176
